2.580601562500000000e+04
2.618750000000000000e+04
2.656405078125000000e+04
2.690443945312500000e+04
2.721269921875000000e+04
2.749328710937500000e+04
2.775258203125000000e+04
2.799595507812500000e+04
2.822282421875000000e+04
2.843042578125000000e+04
2.861822265625000000e+04
2.879251757812500000e+04
2.895519531250000000e+04
2.910932226562500000e+04
2.924490234375000000e+04
2.935842187500000000e+04
2.944203906250000000e+04
2.950616992187500000e+04
2.955573828125000000e+04
2.959335351562500000e+04
2.961622656250000000e+04
2.962990429687500000e+04
2.963721289062500000e+04
2.963816601562500000e+04
2.963046484375000000e+04
2.961163085937500000e+04
2.957131445312500000e+04
2.951315234375000000e+04
2.943621093750000000e+04
2.934566796875000000e+04
2.924240625000000000e+04
2.912869140625000000e+04
2.899827343750000000e+04
2.885277929687500000e+04
2.869432812500000000e+04
2.853173046875000000e+04
2.835716210937500000e+04
2.816811914062500000e+04
2.794974804687500000e+04
2.770307031250000000e+04
2.742574023437500000e+04
2.712183203125000000e+04
2.679734765625000000e+04
2.645174609375000000e+04
2.607896289062500000e+04
2.567816015625000000e+04
2.525071484375000000e+04
2.480636132812500000e+04
2.433866601562500000e+04
2.384073828125000000e+04
2.329605468750000000e+04
2.270895507812500000e+04
2.208356835937500000e+04
2.143279101562500000e+04
2.076222460937500000e+04
2.009612109375000000e+04
1.942613085937500000e+04
1.877406250000000000e+04
1.814190039062500000e+04
1.754472265625000000e+04
1.697451757812500000e+04
1.642392382812500000e+04
1.589811914062500000e+04
1.540796093750000000e+04
1.496393554687500000e+04
1.453500292968750000e+04
1.413137500000000000e+04
1.376522558593750000e+04
1.345734179687500000e+04
1.322780273437500000e+04
1.306871289062500000e+04
1.297025390625000000e+04
1.290621875000000000e+04
1.286192089843750000e+04
1.282692089843750000e+04
1.279388964843750000e+04
1.279277343750000000e+04
1.279343847656250000e+04
1.280624218750000000e+04
1.279407128906250000e+04
1.279132714843750000e+04
1.281706054687500000e+04
1.289792480468750000e+04
1.301377929687500000e+04
1.317113183593750000e+04
1.335329492187500000e+04
1.354330273437500000e+04
1.369384667968750000e+04
1.380455371093750000e+04
1.386869042968750000e+04
1.394548925781250000e+04
1.401677734375000000e+04
1.409808691406250000e+04
1.418150683593750000e+04
1.428433886718750000e+04
1.437152246093750000e+04
1.448294335937500000e+04
1.458477246093750000e+04
1.468859375000000000e+04
1.479506347656250000e+04
1.489664550781250000e+04
1.499878027343750000e+04
1.509289550781250000e+04
1.520165820312500000e+04
1.531283984375000000e+04
1.542082812500000000e+04
1.553358886718750000e+04
1.567557128906250000e+04
1.587093457031250000e+04
1.608373828125000000e+04
1.630560839843750000e+04
1.651163085937500000e+04
1.666446289062500000e+04
1.674059570312500000e+04
1.675877734375000000e+04
1.678307617187500000e+04
1.683952148437500000e+04
1.693509570312500000e+04
1.706040429687500000e+04
1.719442187500000000e+04
1.730797460937500000e+04
1.737686523437500000e+04
1.739437890625000000e+04
1.736684960937500000e+04
1.730281640625000000e+04
1.724075390625000000e+04
1.719286132812500000e+04
1.716493359375000000e+04
1.715683007812500000e+04
1.716857031250000000e+04
1.724491015625000000e+04
1.737784960937500000e+04
1.758132617187500000e+04
1.781268359375000000e+04
1.806035351562500000e+04
1.829480859375000000e+04
1.849273828125000000e+04
1.864981054687500000e+04
1.874870507812500000e+04
1.882876562500000000e+04
1.890356445312500000e+04
1.898360546875000000e+04
1.905621875000000000e+04
1.911129296875000000e+04
1.917250000000000000e+04
1.921748437500000000e+04
1.925735546875000000e+04
1.926573437500000000e+04
1.925872460937500000e+04
1.922270117187500000e+04
1.916780468750000000e+04
1.907547070312500000e+04
1.893912890625000000e+04
1.877889257812500000e+04
1.861088085937500000e+04
1.845049414062500000e+04
1.831816601562500000e+04
1.820147070312500000e+04
1.815842773437500000e+04
1.817634960937500000e+04
1.826946875000000000e+04
1.840108593750000000e+04
1.857640625000000000e+04
1.874707421875000000e+04
1.890151953125000000e+04
1.903076562500000000e+04
1.913012695312500000e+04
1.919127148437500000e+04
1.922055664062500000e+04
1.924780664062500000e+04
1.930923632812500000e+04
1.938415039062500000e+04
1.945325390625000000e+04
1.949157226562500000e+04
1.949067187500000000e+04
1.943176171875000000e+04
1.932718164062500000e+04
1.920094921875000000e+04
1.906067382812500000e+04
1.893287890625000000e+04
1.882100976562500000e+04
1.872416210937500000e+04
1.863858984375000000e+04
1.856229296875000000e+04
1.850324609375000000e+04
1.843155273437500000e+04
1.834551757812500000e+04
1.824370312500000000e+04
1.812942578125000000e+04
1.800395507812500000e+04
1.789016601562500000e+04
1.784758203125000000e+04
1.789759179687500000e+04
1.803156445312500000e+04
1.823286328125000000e+04
1.846948437500000000e+04
1.874542968750000000e+04
1.902283593750000000e+04
1.928929882812500000e+04
1.954134179687500000e+04
1.978168164062500000e+04
2.001105664062500000e+04
2.022270898437500000e+04
2.040695898437500000e+04
2.061366015625000000e+04
2.085586523437500000e+04
2.114301953125000000e+04
2.143577343750000000e+04
2.172976757812500000e+04
2.200290625000000000e+04
2.223458203125000000e+04
2.240015429687500000e+04
2.249399609375000000e+04
2.251273828125000000e+04
2.246261914062500000e+04
2.236616210937500000e+04
2.224391210937500000e+04
2.212266601562500000e+04
2.200269726562500000e+04
2.190088671875000000e+04
2.180169921875000000e+04
2.171176953125000000e+04
2.161886914062500000e+04
2.152594531250000000e+04
2.142394726562500000e+04
2.130291406250000000e+04
2.116469531250000000e+04
2.100576953125000000e+04
2.082794531250000000e+04
2.062919726562500000e+04
2.043778710937500000e+04
2.032019726562500000e+04
2.028296484375000000e+04
2.031703515625000000e+04
2.041566796875000000e+04
2.055391015625000000e+04
2.071375976562500000e+04
2.088397265625000000e+04
2.105715039062500000e+04
2.122804101562500000e+04
2.140692968750000000e+04
2.159672265625000000e+04
2.179040625000000000e+04
2.197428710937500000e+04
2.216922460937500000e+04
2.239555664062500000e+04
2.267394140625000000e+04
2.297412500000000000e+04
2.328994921875000000e+04
2.359808203125000000e+04
2.388300000000000000e+04
2.411350585937500000e+04
2.429397460937500000e+04
2.442371875000000000e+04
2.450564257812500000e+04
2.453942578125000000e+04
2.451969335937500000e+04
2.443787304687500000e+04
2.430515234375000000e+04
2.412206054687500000e+04
2.391265625000000000e+04
2.369646093750000000e+04
2.349176171875000000e+04
2.330550000000000000e+04
2.313589453125000000e+04
2.297816992187500000e+04
2.282154687500000000e+04
2.267961914062500000e+04
2.253749218750000000e+04
2.239776171875000000e+04
2.225598828125000000e+04
2.210272070312500000e+04
2.193470703125000000e+04
2.173589062500000000e+04
2.152221484375000000e+04
2.131967968750000000e+04
2.118673046875000000e+04
2.111813281250000000e+04
2.111964648437500000e+04
2.117976171875000000e+04
2.127137695312500000e+04
2.136557031250000000e+04
2.147348437500000000e+04
2.159417578125000000e+04
2.172627539062500000e+04
2.187204296875000000e+04
2.203231250000000000e+04
2.221056250000000000e+04
2.238977929687500000e+04
2.256753125000000000e+04
2.276824414062500000e+04
2.302295312500000000e+04
2.332846484375000000e+04
2.365684960937500000e+04
2.400158593750000000e+04
2.433175976562500000e+04
2.463830078125000000e+04
2.489507617187500000e+04
2.510856445312500000e+04
2.527957812500000000e+04
2.540925390625000000e+04
2.550243164062500000e+04
2.555828125000000000e+04
2.557604687500000000e+04
2.555804687500000000e+04
2.550227929687500000e+04
2.540139453125000000e+04
2.524789453125000000e+04
2.504338476562500000e+04
2.480324414062500000e+04
2.454431054687500000e+04
2.427932226562500000e+04
2.403399804687500000e+04
2.380741406250000000e+04
2.360584960937500000e+04
2.341203320312500000e+04
2.323688476562500000e+04
2.307429101562500000e+04
2.291087500000000000e+04
2.273973046875000000e+04
2.256668554687500000e+04
2.239557421875000000e+04
2.221080859375000000e+04
2.199938867187500000e+04
2.175752148437500000e+04
2.153924609375000000e+04
2.136164453125000000e+04
2.124600976562500000e+04
2.118188671875000000e+04
2.116527148437500000e+04
2.117551953125000000e+04
2.119695312500000000e+04
2.122473632812500000e+04
2.126719921875000000e+04
2.132697656250000000e+04
2.139157421875000000e+04
2.147690039062500000e+04
2.158790234375000000e+04
2.172472460937500000e+04
2.187903710937500000e+04
2.203791796875000000e+04
2.223682617187500000e+04
2.247951171875000000e+04
2.277632226562500000e+04
2.309858398437500000e+04
2.343464453125000000e+04
2.376574414062500000e+04
2.406241601562500000e+04
2.431741601562500000e+04
2.452555468750000000e+04
2.469140429687500000e+04
2.482272070312500000e+04
2.492656640625000000e+04
2.500488867187500000e+04
2.505518164062500000e+04
2.507526562500000000e+04
2.506967773437500000e+04
2.503192382812500000e+04
2.496168164062500000e+04
2.485639453125000000e+04
2.471119921875000000e+04
2.452098632812500000e+04
2.428049609375000000e+04
2.399204687500000000e+04
2.366865039062500000e+04
2.331826757812500000e+04
2.295744921875000000e+04
2.260634960937500000e+04
2.226735156250000000e+04
2.194441015625000000e+04
2.163150000000000000e+04
2.132649804687500000e+04
2.101241210937500000e+04
2.067230859375000000e+04
2.030699023437500000e+04
1.993083203125000000e+04
1.957141992187500000e+04
1.923182031250000000e+04
1.892628906250000000e+04
1.861887890625000000e+04
1.835426757812500000e+04
1.812404101562500000e+04
1.796151171875000000e+04
1.786096679687500000e+04
1.782550781250000000e+04
1.783965625000000000e+04
1.789622460937500000e+04
1.798840234375000000e+04
1.809942968750000000e+04
1.822008593750000000e+04
1.838514843750000000e+04
1.861302929687500000e+04
1.892704101562500000e+04
1.929464453125000000e+04
1.970720312500000000e+04
2.013136132812500000e+04
2.055723632812500000e+04
2.096713867187500000e+04
2.140394531250000000e+04
2.186262109375000000e+04
2.234639843750000000e+04
2.284431054687500000e+04
2.333703125000000000e+04
2.380952929687500000e+04
2.423564062500000000e+04
2.461828320312500000e+04
2.495800390625000000e+04
2.526370703125000000e+04
2.554117773437500000e+04
2.579234765625000000e+04
2.601411132812500000e+04
2.620551562500000000e+04
2.636834765625000000e+04
2.650538476562500000e+04
2.661613476562500000e+04
2.670011132812500000e+04
2.675481835937500000e+04
2.677958203125000000e+04
2.677218945312500000e+04
2.673188085937500000e+04
2.665979687500000000e+04
2.655529492187500000e+04
2.641191406250000000e+04
2.622727343750000000e+04
2.599798828125000000e+04
2.574606640625000000e+04
2.547841406250000000e+04
2.521396679687500000e+04
2.495953710937500000e+04
2.472682421875000000e+04
2.450984375000000000e+04
2.431550976562500000e+04
2.413351367187500000e+04
2.396616796875000000e+04
2.380588671875000000e+04
2.364550390625000000e+04
2.349255468750000000e+04
2.334195898437500000e+04
2.318718554687500000e+04
2.302065625000000000e+04
2.282649804687500000e+04
2.264049804687500000e+04
2.245923632812500000e+04
2.231087304687500000e+04
2.218620312500000000e+04
2.210282812500000000e+04
2.203717968750000000e+04
2.199871484375000000e+04
2.197694921875000000e+04
2.197441015625000000e+04
2.199615234375000000e+04
2.204894531250000000e+04
2.213936718750000000e+04
2.224777148437500000e+04
2.237900000000000000e+04
2.253099609375000000e+04
2.269652343750000000e+04
2.287100781250000000e+04
2.304523242187500000e+04
2.327148828125000000e+04
2.354853710937500000e+04
2.388041210937500000e+04
2.423757421875000000e+04
2.461288281250000000e+04
2.498865039062500000e+04
2.533562109375000000e+04
2.564779492187500000e+04
2.592446484375000000e+04
2.617163085937500000e+04
2.638785156250000000e+04
2.657642773437500000e+04
2.673623242187500000e+04
2.686962695312500000e+04
2.697597265625000000e+04
2.705949414062500000e+04
2.712412304687500000e+04
2.717280078125000000e+04
2.720112695312500000e+04
2.720905468750000000e+04
2.719922460937500000e+04
2.717975781250000000e+04
2.714775585937500000e+04
2.710007421875000000e+04
2.703175000000000000e+04
2.694603125000000000e+04
2.684183203125000000e+04
2.672238671875000000e+04
2.657669531250000000e+04
2.639717773437500000e+04
2.617706445312500000e+04
2.592069531250000000e+04
2.563760937500000000e+04
2.534186914062500000e+04
2.504884960937500000e+04
2.478597265625000000e+04
2.454250585937500000e+04
2.433599804687500000e+04
2.414203125000000000e+04
2.397403710937500000e+04
2.381612500000000000e+04
2.367088085937500000e+04
2.352568164062500000e+04
2.337688867187500000e+04
2.323040234375000000e+04
2.307885937500000000e+04
2.291948242187500000e+04
2.273457226562500000e+04
2.253990820312500000e+04
2.235852734375000000e+04
2.219238085937500000e+04
2.204769726562500000e+04
2.191812109375000000e+04
2.182746679687500000e+04
2.173422656250000000e+04
2.166568945312500000e+04
2.160943750000000000e+04
2.157909960937500000e+04
2.157034765625000000e+04
2.160149609375000000e+04
2.166102148437500000e+04
2.174078515625000000e+04
2.184309765625000000e+04
2.196106250000000000e+04
2.208832031250000000e+04
2.222811132812500000e+04
2.238737500000000000e+04
2.261284570312500000e+04
2.290865429687500000e+04
2.325890234375000000e+04
2.364489453125000000e+04
2.405859960937500000e+04
2.446754882812500000e+04
2.485982617187500000e+04
2.522715429687500000e+04
2.558024804687500000e+04
2.590905859375000000e+04
2.621846093750000000e+04
2.650036132812500000e+04
2.676754687500000000e+04
2.701688085937500000e+04
2.725642187500000000e+04
2.748711914062500000e+04
2.771004296875000000e+04
2.791532421875000000e+04
2.809745117187500000e+04
2.825426367187500000e+04
2.838621875000000000e+04
2.849336132812500000e+04
2.857439257812500000e+04
2.862907031250000000e+04
2.865749609375000000e+04
2.866138476562500000e+04
2.863971875000000000e+04
2.858905664062500000e+04
2.850968359375000000e+04
2.840134570312500000e+04
2.826681640625000000e+04
2.810748632812500000e+04
2.792161523437500000e+04
2.770821093750000000e+04
2.746487304687500000e+04
2.718891406250000000e+04
2.688362890625000000e+04
2.654313085937500000e+04
2.618526757812500000e+04
2.582388867187500000e+04
2.548270703125000000e+04
2.515691015625000000e+04
2.485744921875000000e+04
2.456927343750000000e+04
2.430061132812500000e+04
2.404667773437500000e+04
2.380459375000000000e+04
2.356953320312500000e+04
2.333913671875000000e+04
2.311212695312500000e+04
2.288265820312500000e+04
2.263950976562500000e+04
2.237549218750000000e+04
2.209077148437500000e+04
2.183446289062500000e+04
2.159265234375000000e+04
2.139025195312500000e+04
2.121662500000000000e+04
2.108460937500000000e+04
2.095706054687500000e+04
2.086621484375000000e+04
2.080288671875000000e+04
2.076775000000000000e+04
2.077044726562500000e+04
2.081624023437500000e+04
2.090447656250000000e+04
2.102110742187500000e+04
2.117480664062500000e+04
2.135973242187500000e+04
2.156384375000000000e+04
2.179808984375000000e+04
2.206578906250000000e+04
2.240221875000000000e+04
2.279278320312500000e+04
2.323426757812500000e+04
2.369710546875000000e+04
2.417494726562500000e+04
2.465118945312500000e+04
2.510362304687500000e+04
2.552589062500000000e+04
2.591502343750000000e+04
2.627506640625000000e+04
2.660890429687500000e+04
2.691805664062500000e+04
2.720469921875000000e+04
2.747036718750000000e+04
2.771501562500000000e+04
2.793786328125000000e+04
2.813807617187500000e+04
2.831724023437500000e+04
2.847903710937500000e+04
2.862041796875000000e+04
2.873684570312500000e+04
2.882789062500000000e+04
2.889934375000000000e+04
2.895392187500000000e+04
2.899022070312500000e+04
2.900963281250000000e+04
2.901539648437500000e+04
2.900586718750000000e+04
2.897901757812500000e+04
2.893860546875000000e+04
2.888634960937500000e+04
2.881708593750000000e+04
2.873032812500000000e+04
2.862665429687500000e+04
2.851270507812500000e+04
2.838462304687500000e+04
2.824023046875000000e+04
2.808042382812500000e+04
2.790347070312500000e+04
2.771049218750000000e+04
2.749628710937500000e+04
2.725300781250000000e+04
2.698246093750000000e+04
2.667749023437500000e+04
2.636021289062500000e+04
2.605173437500000000e+04
2.577211132812500000e+04
2.551210937500000000e+04
2.527792773437500000e+04
2.505635351562500000e+04
2.485692187500000000e+04
2.467600976562500000e+04
2.449847656250000000e+04
2.433002929687500000e+04
2.415956835937500000e+04
2.398416601562500000e+04
2.380062109375000000e+04
2.360199609375000000e+04
2.339206640625000000e+04
2.317036914062500000e+04
2.298047460937500000e+04
2.279954687500000000e+04
2.265111718750000000e+04
2.252651562500000000e+04
2.243355273437500000e+04
2.234468359375000000e+04
2.228815820312500000e+04
2.225584960937500000e+04
2.224577148437500000e+04
2.227166601562500000e+04
2.233864453125000000e+04
2.244156835937500000e+04
2.257360937500000000e+04
2.273957812500000000e+04
2.294027734375000000e+04
2.315771875000000000e+04
2.339687304687500000e+04
2.366144140625000000e+04
2.399841796875000000e+04
2.438756835937500000e+04
2.482409960937500000e+04
2.528212109375000000e+04
2.574975976562500000e+04
2.620491601562500000e+04
2.663006054687500000e+04
2.702319140625000000e+04
2.738680468750000000e+04
2.772688867187500000e+04
2.804437890625000000e+04
2.834123242187500000e+04
2.861886914062500000e+04
2.887859179687500000e+04
2.911969531250000000e+04
2.934258398437500000e+04
2.954756835937500000e+04
2.973873437500000000e+04
2.991474218750000000e+04
3.007330078125000000e+04
3.021504296875000000e+04
3.034080664062500000e+04
3.045162109375000000e+04
3.054808984375000000e+04
3.063222851562500000e+04
3.070397460937500000e+04
3.076188476562500000e+04
3.080341601562500000e+04
3.082990234375000000e+04
3.084012890625000000e+04
3.083294335937500000e+04
3.080696484375000000e+04
3.076179882812500000e+04
3.069594726562500000e+04
3.060777148437500000e+04
3.049838085937500000e+04
3.037266796875000000e+04
3.023237500000000000e+04
3.007610156250000000e+04
2.990181054687500000e+04
2.971154296875000000e+04
2.950501367187500000e+04
2.928504687500000000e+04
2.904449804687500000e+04
2.877849609375000000e+04
2.847924023437500000e+04
2.814491992187500000e+04
2.777349023437500000e+04
2.738659375000000000e+04
2.698366210937500000e+04
2.658955859375000000e+04
2.621485937500000000e+04
2.588374023437500000e+04
2.557930664062500000e+04
2.530893359375000000e+04
2.505078515625000000e+04
2.481310937500000000e+04
2.458725195312500000e+04
2.436290625000000000e+04
2.415007812500000000e+04
2.393475390625000000e+04
2.371782421875000000e+04
2.348716015625000000e+04
2.323641992187500000e+04
2.298679101562500000e+04
2.274633203125000000e+04
2.254151367187500000e+04
2.235564257812500000e+04
2.221697656250000000e+04
2.209679882812500000e+04
2.201126171875000000e+04
2.193875390625000000e+04
2.189568359375000000e+04
2.187187500000000000e+04
2.188081640625000000e+04
2.192275000000000000e+04
2.199450976562500000e+04
2.209817187500000000e+04
2.223200390625000000e+04
2.239050585937500000e+04
2.256215429687500000e+04
2.274372851562500000e+04
2.296772070312500000e+04
2.324550195312500000e+04
2.358075781250000000e+04
2.394303906250000000e+04
2.433008789062500000e+04
2.471336914062500000e+04
2.508276953125000000e+04
2.541231445312500000e+04
2.570829296875000000e+04
2.596798632812500000e+04
2.619488085937500000e+04
2.639392187500000000e+04
2.656695898437500000e+04
2.671498437500000000e+04
2.683836132812500000e+04
2.694043359375000000e+04
2.702578906250000000e+04
2.709474414062500000e+04
2.714447265625000000e+04
2.717730468750000000e+04
2.719570898437500000e+04
2.719727148437500000e+04
2.718082031250000000e+04
2.713713671875000000e+04
2.706925390625000000e+04
2.697557226562500000e+04
2.686320898437500000e+04
2.673069531250000000e+04
2.657736914062500000e+04
2.640238476562500000e+04
2.620612500000000000e+04
2.598298828125000000e+04
2.573295703125000000e+04
2.544775195312500000e+04
2.513081640625000000e+04
2.478710742187500000e+04
2.442902929687500000e+04
2.408586132812500000e+04
2.376288085937500000e+04
2.348058984375000000e+04
2.322850976562500000e+04
2.301049218750000000e+04
2.281521093750000000e+04
2.266541796875000000e+04
2.254693554687500000e+04
2.244815039062500000e+04
2.237295312500000000e+04
2.231421289062500000e+04
2.227054296875000000e+04
2.222183984375000000e+04
2.217708203125000000e+04
2.216219335937500000e+04
2.219008203125000000e+04
2.223793359375000000e+04
2.227705273437500000e+04
2.231658984375000000e+04
2.233468359375000000e+04
2.233760546875000000e+04
2.232786718750000000e+04
2.230697265625000000e+04
2.228111132812500000e+04
2.224509765625000000e+04
2.221044335937500000e+04
2.217523828125000000e+04
2.212900976562500000e+04
2.206845703125000000e+04
2.200205078125000000e+04
2.192721875000000000e+04
2.183063281250000000e+04
2.170823632812500000e+04
2.154435156250000000e+04
2.137957617187500000e+04
2.121460546875000000e+04
2.108908984375000000e+04
2.099814062500000000e+04
2.095302539062500000e+04
2.092304687500000000e+04
2.092547851562500000e+04
2.094976953125000000e+04
2.099920703125000000e+04
2.106936914062500000e+04
2.117023437500000000e+04
2.129712500000000000e+04
2.146017968750000000e+04
2.165661718750000000e+04
2.187872460937500000e+04
2.210785937500000000e+04
2.235667773437500000e+04
2.263245117187500000e+04
2.298120117187500000e+04
2.338164257812500000e+04
2.382709375000000000e+04
2.428960742187500000e+04
2.476657812500000000e+04
2.523148046875000000e+04
2.567737890625000000e+04
2.609084960937500000e+04
2.647053710937500000e+04
2.681925390625000000e+04
2.714760937500000000e+04
2.745794726562500000e+04
2.774761718750000000e+04
2.801403320312500000e+04
2.825983398437500000e+04
2.849016796875000000e+04
2.870183203125000000e+04
2.889547460937500000e+04
2.907268554687500000e+04
2.923634960937500000e+04
2.938524414062500000e+04
2.951700976562500000e+04
2.963387890625000000e+04
2.973922460937500000e+04
2.983305859375000000e+04
2.992073437500000000e+04
3.000476757812500000e+04
3.008774609375000000e+04
3.016506445312500000e+04
3.023529101562500000e+04
3.030621679687500000e+04
3.037585156250000000e+04
3.044247265625000000e+04
3.049875781250000000e+04
3.054720703125000000e+04
3.058380859375000000e+04
3.060423828125000000e+04
3.061090234375000000e+04
3.060656835937500000e+04
3.059851757812500000e+04
3.058808007812500000e+04
3.057607617187500000e+04
3.056171484375000000e+04
3.054036718750000000e+04
3.050695312500000000e+04
3.045690039062500000e+04
3.038841796875000000e+04
3.030081640625000000e+04
3.019338867187500000e+04
3.007016015625000000e+04
2.993277539062500000e+04
2.978180273437500000e+04
2.961639648437500000e+04
2.943476757812500000e+04
2.923668945312500000e+04
2.902376562500000000e+04
2.879875976562500000e+04
2.855665429687500000e+04
2.828644921875000000e+04
2.797760742187500000e+04
2.763362109375000000e+04
2.726486328125000000e+04
2.689011523437500000e+04
2.652130468750000000e+04
2.617935351562500000e+04
2.584658593750000000e+04
2.553471875000000000e+04
2.522546679687500000e+04
2.493671679687500000e+04
2.465865234375000000e+04
2.438258007812500000e+04
2.411178515625000000e+04
2.384325976562500000e+04
2.357482617187500000e+04
2.329143945312500000e+04
2.299501757812500000e+04
2.267703906250000000e+04
2.237709960937500000e+04
2.211693164062500000e+04
2.192694140625000000e+04
2.179437500000000000e+04
2.172559179687500000e+04
2.169272656250000000e+04
2.168185351562500000e+04
2.168488281250000000e+04
2.171873242187500000e+04
2.179220898437500000e+04
2.189369726562500000e+04
2.202962695312500000e+04
2.219174023437500000e+04
2.238134960937500000e+04
2.258763867187500000e+04
2.281761328125000000e+04
2.310504296875000000e+04
2.345727734375000000e+04
2.386770898437500000e+04
2.431107812500000000e+04
2.478301757812500000e+04
2.525658984375000000e+04
2.571751562500000000e+04
2.614235546875000000e+04
2.653485351562500000e+04
2.690256640625000000e+04
2.725242578125000000e+04
2.759046875000000000e+04
2.791200000000000000e+04
2.821445312500000000e+04
2.849608593750000000e+04
2.876088281250000000e+04
2.900770117187500000e+04
2.923483007812500000e+04
2.944069140625000000e+04
2.962399609375000000e+04
2.978397265625000000e+04
2.992272656250000000e+04
3.004248437500000000e+04
3.014720703125000000e+04
3.023860546875000000e+04
3.031944921875000000e+04
3.039068945312500000e+04
3.045143359375000000e+04
3.050179101562500000e+04
3.054413281250000000e+04
3.057415039062500000e+04
3.058423828125000000e+04
3.056906250000000000e+04
3.053617382812500000e+04
3.049548046875000000e+04
3.044838281250000000e+04
3.039921484375000000e+04
3.035371679687500000e+04
3.030401367187500000e+04
3.025522460937500000e+04
3.020736914062500000e+04
3.016013085937500000e+04
3.010212695312500000e+04
3.004321875000000000e+04
2.997676757812500000e+04
2.990060937500000000e+04
2.981087890625000000e+04
2.970949023437500000e+04
2.959673828125000000e+04
2.946717968750000000e+04
2.932675976562500000e+04
2.917842968750000000e+04
2.903816210937500000e+04
2.888759765625000000e+04
2.872194531250000000e+04
2.853438281250000000e+04
2.832815039062500000e+04
2.810180859375000000e+04
2.785518750000000000e+04
2.759225781250000000e+04
2.731308203125000000e+04
2.702091015625000000e+04
2.671239843750000000e+04
2.638517382812500000e+04
2.603722851562500000e+04
2.566305859375000000e+04
2.525990820312500000e+04
2.482464453125000000e+04
2.436744335937500000e+04
2.388845703125000000e+04
2.340154296875000000e+04
2.290971875000000000e+04
2.243449218750000000e+04
2.197409765625000000e+04
2.155222265625000000e+04
2.116559179687500000e+04
2.080745312500000000e+04
2.048409765625000000e+04
2.018408593750000000e+04
1.991969335937500000e+04
1.965884570312500000e+04
1.939557031250000000e+04
1.913893945312500000e+04
1.888974023437500000e+04
1.866597265625000000e+04
1.848221484375000000e+04
1.836776953125000000e+04
1.833471875000000000e+04
1.840260937500000000e+04
1.854135937500000000e+04
1.873513476562500000e+04
1.898751757812500000e+04
1.927693945312500000e+04
1.957775390625000000e+04
1.987551562500000000e+04
2.017266796875000000e+04
2.046991015625000000e+04
2.075281445312500000e+04
2.103851757812500000e+04
2.134286718750000000e+04
2.171091796875000000e+04
2.212056835937500000e+04
2.256232226562500000e+04
2.301369140625000000e+04
2.346500195312500000e+04
2.389625781250000000e+04
2.429570507812500000e+04
2.465682421875000000e+04
2.498431054687500000e+04
2.528505664062500000e+04
2.556641015625000000e+04
2.582997656250000000e+04
2.607815625000000000e+04
2.631060351562500000e+04
2.652870117187500000e+04
2.673789648437500000e+04
2.694178515625000000e+04
2.714569531250000000e+04
2.734329882812500000e+04
2.752793750000000000e+04
2.769878320312500000e+04
2.786378906250000000e+04
2.802746093750000000e+04
2.819026171875000000e+04
2.834541210937500000e+04
2.849377343750000000e+04
