5.799073410034179688e+01
5.793210983276367188e+01
5.789191436767578125e+01
5.787061691284179688e+01
5.786966323852539062e+01
5.787877655029296875e+01
5.789417266845703125e+01
5.791134643554687500e+01
5.792665100097656250e+01
5.794170379638671875e+01
5.795294189453125000e+01
5.796394348144531250e+01
5.796839141845703125e+01
5.797032928466796875e+01
5.797003936767578125e+01
5.797360992431640625e+01
5.798155593872070312e+01
5.799906539916992188e+01
5.803136062622070312e+01
5.807759857177734375e+01
5.812698745727539062e+01
5.816819381713867188e+01
5.819437789916992188e+01
5.820783996582031250e+01
5.820989990234375000e+01
5.820375823974609375e+01
5.818925857543945312e+01
5.816883850097656250e+01
5.814509582519531250e+01
5.812202835083007812e+01
5.809858322143554688e+01
5.807435226440429688e+01
5.804984664916992188e+01
5.802129745483398438e+01
5.799080276489257812e+01
5.795813369750976562e+01
5.792679977416992188e+01
5.789516830444335938e+01
5.786211395263671875e+01
5.782617568969726562e+01
5.778971862792968750e+01
5.775165176391601562e+01
5.771017074584960938e+01
5.766272354125976562e+01
5.761303329467773438e+01
5.756238555908203125e+01
5.751479721069335938e+01
5.746837234497070312e+01
5.741902160644531250e+01
5.736728668212890625e+01
5.731275939941406250e+01
5.725809097290039062e+01
5.720170211791992188e+01
5.714283752441406250e+01
5.707664871215820312e+01
5.700240325927734375e+01
5.691770172119140625e+01
5.682225036621093750e+01
5.671649169921875000e+01
5.659927749633789062e+01
5.647162246704101562e+01
5.633368682861328125e+01
5.618502426147460938e+01
5.602415466308593750e+01
5.584974670410156250e+01
5.566324996948242188e+01
5.546621704101562500e+01
5.526462936401367188e+01
5.505711746215820312e+01
5.483968734741210938e+01
5.461141967773437500e+01
5.437106323242187500e+01
5.411718368530273438e+01
5.384612274169921875e+01
5.355664443969726562e+01
5.324737548828125000e+01
5.291849899291992188e+01
5.256562423706054688e+01
5.218077850341796875e+01
5.175708389282226562e+01
5.130241775512695312e+01
5.083471679687500000e+01
5.038890457153320312e+01
4.999555206298828125e+01
4.965923690795898438e+01
4.937984466552734375e+01
4.914221954345703125e+01
4.893999481201171875e+01
4.876649093627929688e+01
4.863072204589843750e+01
4.853399276733398438e+01
4.848431777954101562e+01
4.847808837890625000e+01
4.851348876953125000e+01
4.858845138549804688e+01
4.870727920532226562e+01
4.887232971191406250e+01
4.909155273437500000e+01
4.937524414062500000e+01
4.972000503540039062e+01
5.011100387573242188e+01
5.052088165283203125e+01
5.092574691772460938e+01
5.129615402221679688e+01
5.162848663330078125e+01
5.192940902709960938e+01
5.220920562744140625e+01
5.247345733642578125e+01
5.272267532348632812e+01
5.295573425292968750e+01
5.316787719726562500e+01
5.335600662231445312e+01
5.352634811401367188e+01
5.368334579467773438e+01
5.382511520385742188e+01
5.394865417480468750e+01
5.404723358154296875e+01
5.411831665039062500e+01
5.416902542114257812e+01
5.420684051513671875e+01
5.423770523071289062e+01
5.426420974731445312e+01
5.428269195556640625e+01
5.429325485229492188e+01
5.429373168945312500e+01
5.428239440917968750e+01
5.425633621215820312e+01
5.421290588378906250e+01
5.415275192260742188e+01
5.407799911499023438e+01
5.399427413940429688e+01
5.390313720703125000e+01
5.380459213256835938e+01
5.369348907470703125e+01
5.357052230834960938e+01
5.343378448486328125e+01
5.328493499755859375e+01
5.312192535400390625e+01
5.293593978881835938e+01
5.272010803222656250e+01
5.246879959106445312e+01
5.218629837036132812e+01
5.187445068359375000e+01
5.153524398803710938e+01
5.117088699340820312e+01
5.077788925170898438e+01
5.035499191284179688e+01
4.990239715576171875e+01
4.941838073730468750e+01
4.889753341674804688e+01
4.832965087890625000e+01
4.770083618164062500e+01
4.701401138305664062e+01
4.628001022338867188e+01
4.552172470092773438e+01
4.475153350830078125e+01
4.398277282714843750e+01
4.322353744506835938e+01
4.248494338989257812e+01
4.177311706542968750e+01
4.106890106201171875e+01
4.038293075561523438e+01
3.970933914184570312e+01
3.906967163085937500e+01
3.846288299560546875e+01
3.789074707031250000e+01
3.736591720581054688e+01
3.690366363525390625e+01
3.652072143554687500e+01
3.621000289916992188e+01
3.597266769409179688e+01
3.580179214477539062e+01
3.567047500610351562e+01
3.557282257080078125e+01
3.549510192871093750e+01
3.545626449584960938e+01
3.545503234863281250e+01
3.548398208618164062e+01
3.550286865234375000e+01
3.552001953125000000e+01
3.555176162719726562e+01
3.562242889404296875e+01
3.574079513549804688e+01
3.589622497558593750e+01
3.608662414550781250e+01
3.630146026611328125e+01
3.651477050781250000e+01
3.669746017456054688e+01
3.684703445434570312e+01
3.695341110229492188e+01
3.703137588500976562e+01
3.711166381835937500e+01
3.721487808227539062e+01
3.735743713378906250e+01
3.753462219238281250e+01
3.771966552734375000e+01
3.788684463500976562e+01
3.802735137939453125e+01
3.815550231933593750e+01
3.827021408081054688e+01
3.839859008789062500e+01
3.853588485717773438e+01
3.868642425537109375e+01
3.884270858764648438e+01
3.900859832763671875e+01
3.917895889282226562e+01
3.935058212280273438e+01
3.952508926391601562e+01
3.971187210083007812e+01
3.991549301147460938e+01
4.013575744628906250e+01
4.035353851318359375e+01
4.053545761108398438e+01
